Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2628918,00000120,false,Rx,0,8,9B,FE,FF,FF,A0,00,4D,C0,
2630038,00000110,false,Rx,0,8,13,02,00,00,10,00,76,B8,
2630039,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
2630040,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
2631689,00000120,false,Rx,0,8,63,FE,FF,FF,B0,00,55,B8,
2631689,00000110,false,Rx,0,8,13,02,00,00,20,00,62,B8,
2632808,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
2632809,00000100,false,Rx,0,8,9D,00,00,00,10,00,11,96,
2633791,00000120,false,Rx,0,8,63,FE,FF,FF,C0,00,70,78,
2633792,00000110,false,Rx,0,8,FC,01,00,00,30,00,3D,E7,
2634790,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
2634791,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
2635779,00000120,false,Rx,0,8,9B,FE,FF,FF,D0,00,68,00,
2635780,00000110,false,Rx,0,8,FC,01,00,00,40,00,18,27,
2636910,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
2636911,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
2636912,00000140,false,Rx,0,8,01,00,FF,FF,A0,00,79,EE,
2637910,00000120,false,Rx,0,8,9B,FE,FF,FF,E0,00,7C,00,
2637911,00000110,false,Rx,0,8,FC,01,00,00,50,00,15,E7,
2638912,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
2638913,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
2639907,00000120,false,Rx,0,8,9B,FE,FF,FF,F0,00,71,C0,
2639908,00000110,false,Rx,0,8,FC,01,00,00,60,00,01,E7,
2641060,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
2641061,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
2641062,00000120,false,Rx,0,8,9B,FE,FF,FF,00,00,35,C0,
2642165,00000110,false,Rx,0,8,58,02,00,00,70,00,51,03,
2642166,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2642167,00000130,false,Rx,0,8,5D,34,03,00,63,80,95,86,
2643310,00000100,false,Rx,0,8,41,00,00,00,60,00,27,0A,
2643311,00000120,false,Rx,0,8,D4,FE,FF,FF,10,00,36,3F,
2644313,00000110,false,Rx,0,8,58,02,00,00,80,00,15,03,
2644314,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
2645287,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
2645288,00000120,false,Rx,0,8,D4,FE,FF,FF,20,00,22,3F,
2646436,00000110,false,Rx,0,8,13,02,00,00,90,00,17,78,
2646437,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
2647434,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
2647434,00000120,false,Rx,0,8,9B,FE,FF,FF,30,00,21,C0,
2648414,00000110,false,Rx,0,8,13,02,00,00,A0,00,03,78,
2648415,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
2649413,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
2649414,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2649414,00000120,false,Rx,0,8,9B,FE,FF,FF,40,00,04,00,
2650565,00000110,false,Rx,0,8,13,02,00,00,B0,00,0E,B8,
2650566,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
2651562,00000100,false,Rx,0,8,86,00,00,00,A0,00,67,BD,
2651563,00000120,false,Rx,0,8,63,FE,FF,FF,50,00,1C,78,
2652533,00000110,false,Rx,0,8,13,02,00,00,C0,00,2B,78,
2652533,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
2653545,00000100,false,Rx,0,8,9D,00,00,00,B0,00,69,96,
2653545,00000120,false,Rx,0,8,63,FE,FF,FF,60,00,08,78,
2654531,00000110,false,Rx,0,8,FC,01,00,00,D0,00,74,27,
2654532,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
2655691,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
2655691,00000120,false,Rx,0,8,9B,FE,FF,FF,70,00,10,00,
2656682,00000110,false,Rx,0,8,FC,01,00,00,E0,00,60,27,
2656683,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
2657684,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
2657685,00000140,false,Rx,0,8,01,00,FF,FF,B0,00,74,2E,
2657685,00000120,false,Rx,0,8,9B,FE,FF,FF,80,00,54,00,
2658673,00000110,false,Rx,0,8,13,02,00,00,F0,00,3F,78,
2658673,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
2659811,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
2659812,00000120,false,Rx,0,8,9B,FE,FF,FF,90,00,59,C0,
2660810,00000110,false,Rx,0,8,13,02,00,00,00,00,7B,78,
2660811,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
2661811,00000100,false,Rx,0,8,41,00,00,00,F0,00,4B,0A,
2661812,00000120,false,Rx,0,8,9B,FE,FF,FF,A0,00,4D,C0,
2661812,00000110,false,Rx,0,8,41,02,00,00,10,00,7B,0A,
2662915,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2662916,00000130,false,Rx,0,8,FB,95,FF,FF,03,80,18,F9,
2662916,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
2664541,00000120,false,Rx,0,8,B8,FE,FF,FF,B0,00,47,53,
2664542,00000110,false,Rx,0,8,41,02,00,00,20,00,6F,0A,
2665684,00000130,false,Rx,0,8,B5,00,00,00,10,00,17,BE,
2665685,00000100,false,Rx,0,8,58,00,00,00,10,00,00,C3,
2666662,00000120,false,Rx,0,8,B8,FE,FF,FF,C0,00,62,93,
2666663,00000110,false,Rx,0,8,13,02,00,00,30,00,6F,78,
2667662,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
2667663,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
2668647,00000120,false,Rx,0,8,9B,FE,FF,FF,D0,00,68,00,
2668648,00000110,false,Rx,0,8,13,02,00,00,40,00,4A,B8,
2668648,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2669769,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
2669770,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
2669770,00000120,false,Rx,0,8,9B,FE,FF,FF,E0,00,7C,00,
2671061,00000110,false,Rx,0,8,13,02,00,00,50,00,47,78,
2671062,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
2672035,00000100,false,Rx,0,8,86,00,00,00,40,00,2E,7D,
2672036,00000120,false,Rx,0,8,63,FE,FF,FF,F0,00,64,78,
2673039,00000110,false,Rx,0,8,13,02,00,00,60,00,53,78,
2673040,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
2674190,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
2674191,00000120,false,Rx,0,8,63,FE,FF,FF,00,00,20,78,
2675178,00000110,false,Rx,0,8,13,02,00,00,70,00,5E,B8,
2675179,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
2676165,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
2676166,00000120,false,Rx,0,8,9B,FE,FF,FF,10,00,38,00,
2677162,00000110,false,Rx,0,8,13,02,00,00,80,00,1A,B8,
2677163,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
2678153,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
2678154,00000140,false,Rx,0,8,01,00,FF,FF,C0,00,51,EE,
2678154,00000120,false,Rx,0,8,9B,FE,FF,FF,20,00,2C,00,
2679309,00000110,false,Rx,0,8,13,02,00,00,90,00,17,78,
2679310,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
2680288,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
2680289,00000120,false,Rx,0,8,B8,FE,FF,FF,30,00,26,93,
2681290,00000110,false,Rx,0,8,13,02,00,00,A0,00,03,78,
2681291,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
2682282,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
2682283,00000120,false,Rx,0,8,B8,FE,FF,FF,40,00,03,53,
2682283,00000110,false,Rx,0,8,2A,02,00,00,B0,00,0B,D1,
2683560,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2683560,00000130,false,Rx,0,8,D7,BB,F5,FF,A3,80,8C,8B,
2683561,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
2685182,00000120,false,Rx,0,8,D4,FE,FF,FF,50,00,07,FF,
2685183,00000110,false,Rx,0,8,2A,02,00,00,C0,00,2E,11,
2686165,00000130,false,Rx,0,8,95,00,00,00,B0,00,68,DE,
2686166,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
2687154,00000120,false,Rx,0,8,D4,FE,FF,FF,60,00,13,FF,
2687154,00000110,false,Rx,0,8,13,02,00,00,D0,00,26,B8,
2688310,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
2688311,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
2689310,00000120,false,Rx,0,8,9B,FE,FF,FF,70,00,10,00,
2689310,00000110,false,Rx,0,8,13,02,00,00,E0,00,32,B8,
2689311,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2690311,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
2690312,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
2691269,00000120,false,Rx,0,8,9B,FE,FF,FF,80,00,54,00,
2691270,00000110,false,Rx,0,8,FC,01,00,00,F0,00,6D,E7,
2692414,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
2692414,00000100,false,Rx,0,8,86,00,00,00,E0,00,56,7D,
2693396,00000120,false,Rx,0,8,7F,FE,FF,FF,90,00,4E,24,
2693397,00000110,false,Rx,0,8,FC,01,00,00,00,00,29,E7,
2694410,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
2694411,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
2695419,00000120,false,Rx,0,8,7F,FE,FF,FF,A0,00,5A,24,
2695420,00000110,false,Rx,0,8,13,02,00,00,10,00,76,B8,
2696410,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
2696410,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
2697547,00000120,false,Rx,0,8,9B,FE,FF,FF,B0,00,40,00,
2697548,00000110,false,Rx,0,8,13,02,00,00,20,00,62,B8,
2698538,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
2698538,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
2698539,00000140,false,Rx,0,8,01,00,FF,FF,D0,00,5C,2E,
2699530,00000120,false,Rx,0,8,9B,FE,FF,FF,C0,00,65,C0,
2699531,00000110,false,Rx,0,8,13,02,00,00,30,00,6F,78,
2700531,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
2700531,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
2701682,00000120,false,Rx,0,8,B8,FE,FF,FF,D0,00,6F,53,
2701683,00000110,false,Rx,0,8,13,02,00,00,40,00,4A,B8,
2702685,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
2702686,00000100,false,Rx,0,8,41,00,00,00,30,00,1B,0A,
2702687,00000120,false,Rx,0,8,B8,FE,FF,FF,E0,00,7B,53,
2703783,00000110,false,Rx,0,8,58,02,00,00,50,00,48,C3,
2703784,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2703785,00000130,false,Rx,0,8,67,21,00,00,43,80,84,9B,
2704914,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
2704915,00000120,false,Rx,0,8,B8,FE,FF,FF,F0,00,76,93,
2705910,00000110,false,Rx,0,8,58,02,00,00,60,00,5C,C3,
2705911,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
2707058,00000100,false,Rx,0,8,58,00,00,00,50,00,31,03,
2707059,00000120,false,Rx,0,8,B8,FE,FF,FF,00,00,32,93,
2708058,00000110,false,Rx,0,8,13,02,00,00,70,00,5E,B8,
2708059,00000170,false,Rx,0,8,00,00,00,58,50,81,05,4C,
2708060,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
2709036,00000100,false,Rx,0,8,86,00,00,00,60,00,37,BD,
2709037,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2709038,00000120,false,Rx,0,8,B8,FE,FF,FF,10,00,3F,53,
2710044,00000110,false,Rx,0,8,13,02,00,00,80,00,1A,B8,
2710045,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
2711191,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
2711192,00000120,false,Rx,0,8,B8,FE,FF,FF,20,00,2B,53,
2712156,00000110,false,Rx,0,8,E5,01,00,00,90,00,47,EE,
2712157,00000130,false,Rx,0,8,18,00,00,00,80,00,62,03,
2713144,00000100,false,Rx,0,8,9D,00,00,00,80,00,7D,96,
2713145,00000120,false,Rx,0,8,9B,FE,FF,FF,30,00,21,C0,
2714150,00000110,false,Rx,0,8,E5,01,00,00,A0,00,53,EE,
2714151,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
2715176,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
2715177,00000120,false,Rx,0,8,9B,FE,FF,FF,40,00,04,00,
2716310,00000110,false,Rx,0,8,13,02,00,00,B0,00,0E,B8,
2716310,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
2717285,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
2717286,00000120,false,Rx,0,8,B8,FE,FF,FF,50,00,0E,93,
2718282,00000110,false,Rx,0,8,13,02,00,00,C0,00,2B,78,
2718282,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
2719295,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
2719296,00000140,false,Rx,0,8,01,00,FF,FF,E0,00,48,2E,
2719297,00000120,false,Rx,0,8,B8,FE,FF,FF,60,00,1A,93,
2720282,00000110,false,Rx,0,8,FC,01,00,00,D0,00,74,27,
2720283,00000130,false,Rx,0,8,F8,FF,FF,FF,C0,00,51,93,
2721415,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
2721416,00000120,false,Rx,0,8,D4,FE,FF,FF,70,00,1E,3F,
2722410,00000110,false,Rx,0,8,FC,01,00,00,E0,00,60,27,
2722411,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
2723412,00000100,false,Rx,0,8,41,00,00,00,D0,00,52,CA,
2723413,00000120,false,Rx,0,8,D4,FE,FF,FF,80,00,5A,3F,
2723414,00000110,false,Rx,0,8,58,02,00,00,F0,00,30,C3,
2724686,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2724687,00000130,false,Rx,0,8,5D,34,03,00,E3,80,F4,46,
2724687,00000100,false,Rx,0,8,58,00,00,00,E0,00,44,C3,
2726315,00000120,false,Rx,0,8,9B,FE,FF,FF,90,00,59,C0,
2726315,00000110,false,Rx,0,8,58,02,00,00,00,00,74,C3,
2727285,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
2727286,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
2728287,00000120,false,Rx,0,8,9B,FE,FF,FF,A0,00,4D,C0,
2728288,00000110,false,Rx,0,8,13,02,00,00,10,00,76,B8,
2729409,00000130,false,Rx,0,8,B9,FF,FF,FF,00,00,0E,82,
2729410,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
2729410,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2730412,00000120,false,Rx,0,8,9B,FE,FF,FF,B0,00,40,00,
2730414,00000110,false,Rx,0,8,13,02,00,00,20,00,62,B8,
2731411,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
2731412,00000100,false,Rx,0,8,9D,00,00,00,10,00,11,96,
2732412,00000120,false,Rx,0,8,9B,FE,FF,FF,C0,00,65,C0,
2732412,00000110,false,Rx,0,8,E5,01,00,00,30,00,3F,EE,
2733409,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
2733410,00000100,false,Rx,0,8,86,00,00,00,20,00,06,7D,
2734535,00000120,false,Rx,0,8,9B,FE,FF,FF,D0,00,68,00,
2734536,00000110,false,Rx,0,8,E5,01,00,00,40,00,1A,2E,
2735518,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
2735519,00000100,false,Rx,0,8,58,00,00,00,30,00,19,03,
2736535,00000120,false,Rx,0,8,9B,FE,FF,FF,E0,00,7C,00,
2736536,00000110,false,Rx,0,8,13,02,00,00,50,00,47,78,
2737557,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
2737558,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
2738685,00000120,false,Rx,0,8,9B,FE,FF,FF,F0,00,71,C0,
2738686,00000110,false,Rx,0,8,13,02,00,00,60,00,53,78,
2739683,00000130,false,Rx,0,8,D9,FF,FF,FF,50,00,3B,22,
2739684,00000100,false,Rx,0,8,58,00,00,00,50,00,31,03,
2739684,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
2740662,00000120,false,Rx,0,8,9B,FE,FF,FF,00,00,35,C0,
2740663,00000110,false,Rx,0,8,13,02,00,00,70,00,5E,B8,
2741653,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
2741654,00000100,false,Rx,0,8,41,00,00,00,60,00,27,0A,
2742806,00000120,false,Rx,0,8,D4,FE,FF,FF,10,00,36,3F,
2742807,00000110,false,Rx,0,8,13,02,00,00,80,00,1A,B8,
2743808,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
2743809,00000100,false,Rx,0,8,41,00,00,00,70,00,2A,CA,
2743810,00000120,false,Rx,0,8,D4,FE,FF,FF,20,00,22,3F,
2745058,00000110,false,Rx,0,8,2A,02,00,00,90,00,12,11,
2745059,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2745060,00000130,false,Rx,0,8,FB,95,FF,FF,83,80,79,39,
2746059,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
2746059,00000120,false,Rx,0,8,9B,FE,FF,FF,30,00,21,C0,
2747059,00000110,false,Rx,0,8,2A,02,00,00,A0,00,06,11,
2747060,00000130,false,Rx,0,8,95,00,00,00,90,00,71,1E,
2748028,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
2748029,00000120,false,Rx,0,8,9B,FE,FF,FF,40,00,04,00,
2749183,00000110,false,Rx,0,8,13,02,00,00,B0,00,0E,B8,
2749184,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2749185,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
2750159,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
2750160,00000120,false,Rx,0,8,9B,FE,FF,FF,50,00,09,C0,
2751145,00000110,false,Rx,0,8,13,02,00,00,C0,00,2B,78,
2751146,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
2752147,00000100,false,Rx,0,8,86,00,00,00,B0,00,6A,7D,
2752148,00000120,false,Rx,0,8,9B,FE,FF,FF,60,00,1D,C0,
2753287,00000110,false,Rx,0,8,E5,01,00,00,D0,00,76,2E,
2753288,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
2754282,00000100,false,Rx,0,8,86,00,00,00,C0,00,4F,BD,
2754283,00000120,false,Rx,0,8,9B,FE,FF,FF,70,00,10,00,
2755285,00000110,false,Rx,0,8,E5,01,00,00,E0,00,62,2E,
2755286,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
2756281,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
2756282,00000120,false,Rx,0,8,9B,FE,FF,FF,80,00,54,00,
2757281,00000110,false,Rx,0,8,13,02,00,00,F0,00,3F,78,
2757282,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
2758404,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
2758405,00000120,false,Rx,0,8,9B,FE,FF,FF,90,00,59,C0,
2759406,00000110,false,Rx,0,8,13,02,00,00,00,00,7B,78,
2759407,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
2760396,00000100,false,Rx,0,8,86,00,00,00,F0,00,5B,BD,
2760397,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
2760398,00000120,false,Rx,0,8,9B,FE,FF,FF,A0,00,4D,C0,
2761407,00000110,false,Rx,0,8,13,02,00,00,10,00,76,B8,
2761409,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
2762520,00000100,false,Rx,0,8,41,00,00,00,00,00,0F,0A,
2762520,00000120,false,Rx,0,8,B8,FE,FF,FF,B0,00,47,53,
2763531,00000110,false,Rx,0,8,13,02,00,00,20,00,62,B8,
2763532,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
2764527,00000100,false,Rx,0,8,58,00,00,00,10,00,00,C3,
2764528,00000120,false,Rx,0,8,B8,FE,FF,FF,C0,00,62,93,
2764529,00000110,false,Rx,0,8,13,02,00,00,30,00,6F,78,
2765767,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2765768,00000130,false,Rx,0,8,D7,BB,F5,FF,23,80,ED,4B,
2765768,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
2767281,00000120,false,Rx,0,8,B8,FE,FF,FF,D0,00,6F,53,
2767282,00000110,false,Rx,0,8,13,02,00,00,40,00,4A,B8,
2768406,00000130,false,Rx,0,8,95,00,00,00,30,00,09,1E,
2768406,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
2769406,00000120,false,Rx,0,8,B8,FE,FF,FF,E0,00,7B,53,
2769407,00000110,false,Rx,0,8,13,02,00,00,50,00,47,78,
2769408,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2770518,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
2770519,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
2771532,00000120,false,Rx,0,8,7F,FE,FF,FF,F0,00,66,24,
2771533,00000110,false,Rx,0,8,13,02,00,00,60,00,53,78,
2772531,00000130,false,Rx,0,8,B9,FF,FF,FF,50,00,32,82,
2772532,00000100,false,Rx,0,8,9D,00,00,00,50,00,20,56,
2773532,00000120,false,Rx,0,8,7F,FE,FF,FF,00,00,22,24,
2773533,00000110,false,Rx,0,8,FC,01,00,00,70,00,0C,27,
2774531,00000130,false,Rx,0,8,B9,FF,FF,FF,60,00,26,82,
2774532,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
2775656,00000120,false,Rx,0,8,B8,FE,FF,FF,10,00,3F,53,
2775657,00000110,false,Rx,0,8,FC,01,00,00,80,00,48,27,
2776657,00000130,false,Rx,0,8,37,00,00,00,70,00,21,9C,
2776657,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
2777644,00000120,false,Rx,0,8,B8,FE,FF,FF,20,00,2B,53,
2777645,00000110,false,Rx,0,8,13,02,00,00,90,00,17,78,
2778654,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
2778655,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
2779780,00000120,false,Rx,0,8,B8,FE,FF,FF,30,00,26,93,
2779780,00000110,false,Rx,0,8,13,02,00,00,A0,00,03,78,
2780802,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
2780802,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
2780803,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
2781781,00000120,false,Rx,0,8,B8,FE,FF,FF,40,00,03,53,
2781781,00000110,false,Rx,0,8,41,02,00,00,B0,00,03,0A,
2782782,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
2782783,00000100,false,Rx,0,8,41,00,00,00,A0,00,77,0A,
2783780,00000120,false,Rx,0,8,B8,FE,FF,FF,50,00,0E,93,
2783781,00000110,false,Rx,0,8,41,02,00,00,C0,00,26,CA,
2784903,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
2784904,00000100,false,Rx,0,8,58,00,00,00,B0,00,78,C3,
2784905,00000120,false,Rx,0,8,B8,FE,FF,FF,60,00,1A,93,
2786027,00000110,false,Rx,0,8,41,02,00,00,D0,00,2B,0A,
2786028,00000050,false,Rx,0,6,40,54,FF,FF,DF,FF,00,00,
2786029,00000130,false,Rx,0,8,48,21,00,00,C3,80,E2,C4,
2787152,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
2787153,00000120,false,Rx,0,8,B8,FE,FF,FF,70,00,17,53,
2788154,00000110,false,Rx,0,8,41,02,00,00,E0,00,3F,0A,
2788155,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
2789154,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
2789155,00000150,false,Rx,0,4,FD,F4,40,A7,00,00,00,00,
2789156,00000120,false,Rx,0,8,B8,FE,FF,FF,80,00,53,53,
2790281,00000110,false,Rx,0,8,13,02,00,00,F0,00,3F,78,
2790282,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
2791279,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
2791279,00000120,false,Rx,0,8,63,FE,FF,FF,90,00,4C,78,
2792279,00000110,false,Rx,0,8,13,02,00,00,00,00,7B,78,
2792280,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
2793281,00000100,false,Rx,0,8,86,00,00,00,F0,00,5B,BD,
2793282,00000120,false,Rx,0,8,63,FE,FF,FF,A0,00,58,78,
2794406,00000110,false,Rx,0,8,FC,01,00,00,10,00,24,27,
2794406,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
2795404,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
2795405,00000120,false,Rx,0,8,B8,FE,FF,FF,B0,00,47,53,
2796405,00000110,false,Rx,0,8,FC,01,00,00,20,00,30,27,
2796406,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
2797423,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
2797424,00000120,false,Rx,0,8,B8,FE,FF,FF,C0,00,62,93,
2798394,00000110,false,Rx,0,8,FC,01,00,00,30,00,3D,E7,
2798395,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
2799520,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
2799521,00000120,false,Rx,0,8,9B,FE,FF,FF,D0,00,68,00,
2800530,00000110,false,Rx,0,8,FC,01,00,00,40,00,18,27,
2800531,00000130,false,Rx,0,8,D9,FF,FF,FF,30,00,13,22,
2801530,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
2801531,00000140,false,Rx,0,8,01,00,FF,FF,20,00,18,2E,
2801531,00000120,false,Rx,0,8,9B,FE,FF,FF,E0,00,7C,00,
2802518,00000110,false,Rx,0,8,2A,02,00,00,50,00,42,11,
2802520,00000130,false,Rx,0,8,D9,FF,FF,FF,40,00,36,E2,
2803658,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
